Timestamp,State
2023-07-07 20:22:13,13.1
2023-07-07 20:22:27,14.3
2023-07-07 20:22:28,13.2
2023-07-07 20:22:40,7.5
2023-07-07 20:22:41,11.2
2023-07-07 20:22:42,14.5
2023-07-07 20:22:43,12.8
2023-07-07 20:22:45,13.9
2023-07-07 20:23:58,12.8
2023-07-07 20:24:37,7.2
2023-07-07 20:24:38,13.4
2023-07-07 20:24:40,11.6
2023-07-07 20:24:41,7.2
2023-07-07 20:24:42,11.7
2023-07-07 20:24:43,14.3
2023-07-07 20:24:44,9.8
2023-07-07 20:24:45,7.4
2023-07-07 20:24:46,13.7
2023-07-07 20:24:48,9.8
2023-07-07 20:24:49,8.6
2023-07-07 20:24:50,14.0
2023-07-07 20:24:51,12.3
2023-07-07 20:24:52,10.3
2023-07-07 20:24:53,8.6
2023-07-07 20:24:54,13.5
2023-07-07 20:24:56,11.7
2023-07-07 20:24:57,7.4
2023-07-07 20:24:58,12.1
2023-07-07 20:24:59,14.0
2023-07-07 20:25:00,9.8
2023-07-07 20:25:01,8.7
2023-07-07 20:25:02,14.0
2023-07-07 20:25:03,12.7
2023-07-07 20:25:04,9.0
2023-07-07 20:25:06,14.0
2023-07-07 20:25:07,12.4
2023-07-07 20:25:08,8.5
2023-07-07 20:25:10,13.5
2023-07-07 20:25:11,12.3
2023-07-07 20:25:12,9.1
2023-07-07 20:25:14,13.6
2023-07-07 20:25:15,12.5
2023-07-07 20:25:16,10.6
2023-07-07 20:25:17,8.0
2023-07-07 20:25:18,12.4
2023-07-07 20:25:20,9.6
2023-07-07 20:25:21,8.0
2023-07-07 20:25:22,13.8
2023-07-07 20:25:23,12.3
2023-07-07 20:25:24,7.2
2023-07-07 20:25:25,13.1
2023-07-07 20:25:46,12.0
2023-07-07 20:25:48,8.6
2023-07-07 20:25:50,13.4
2023-07-07 20:25:51,11.8
2023-07-07 20:26:04,6.6
2023-07-07 20:26:05,12.5
2023-07-07 20:26:25,10.8
2023-07-07 20:26:26,6.7
2023-07-07 20:26:27,12.3
2023-07-07 20:26:56,6.9
2023-07-07 20:26:57,11.1
2023-07-07 20:26:58,13.3
2023-07-07 20:26:59,11.4
2023-07-07 20:27:00,7.3
2023-07-07 20:27:01,13.5
2023-07-07 20:27:02,12.1
2023-07-07 20:27:04,10.8
2023-07-07 20:27:10,9.5
2023-07-07 20:27:12,3.0
2023-07-07 20:27:13,14.5
2023-07-07 20:27:14,11.5
2023-07-07 20:27:16,9.9
2023-07-07 20:27:26,11.2
2023-07-07 20:27:39,12.7
2023-07-07 20:27:45,11.5
2023-07-07 20:28:52,10.0
2023-07-07 20:28:53,11.6
2023-07-07 20:29:04,10.3
2023-07-07 20:29:06,12.6
2023-07-07 20:29:07,10.5
2023-07-07 20:29:09,12.0
2023-07-07 20:29:10,10.9
2023-07-07 20:29:12,12.7
2023-07-07 20:29:13,11.4
2023-07-07 20:29:14,10.3
2023-07-07 20:29:15,12.1
2023-07-07 20:29:17,10.5
2023-07-07 20:29:19,12.5
2023-07-07 20:29:20,10.7
2023-07-07 20:29:22,12.4
2023-07-07 20:29:23,11.1
2023-07-07 20:29:25,12.4
2023-07-07 20:29:27,10.5
2023-07-07 20:29:29,12.6
2023-07-07 20:29:30,10.8
2023-07-07 20:29:32,12.5
2023-07-07 20:29:33,11.1
2023-07-07 20:29:39,12.4
2023-07-07 20:29:40,11.0
2023-07-07 20:29:41,9.6
2023-07-07 20:29:42,12.3
2023-07-07 20:29:44,10.3
2023-07-07 20:29:46,11.7
2023-07-07 20:30:02,10.7
2023-07-07 20:30:11,11.8
2023-07-07 20:30:13,10.5
2023-07-07 20:30:15,12.2
2023-07-07 20:30:16,11.1
2023-07-07 20:30:21,9.2
2023-07-07 20:30:22,12.7
2023-07-07 20:30:23,10.6
2023-07-07 20:30:24,9.3
2023-07-07 20:30:25,11.5
2023-07-07 20:30:27,10.1
2023-07-07 20:30:29,11.6
2023-07-07 20:30:30,10.4
2023-07-07 20:30:31,9.1
2023-07-07 20:30:32,12.8
2023-07-07 20:30:33,9.8
2023-07-07 20:30:34,11.1
2023-07-07 20:30:39,9.6
2023-07-07 20:30:40,10.7
2023-07-07 20:30:42,8.9
2023-07-07 20:30:43,12.2
2023-07-07 20:30:44,10.8
2023-07-07 20:30:45,9.4
2023-07-07 20:30:46,11.9
2023-07-07 20:30:47,10.7
2023-07-07 20:30:48,8.8
2023-07-07 20:30:49,11.7
2023-07-07 20:30:51,9.3
2023-07-07 20:30:52,12.0
2023-07-07 20:30:53,10.5
2023-07-07 20:30:54,8.8
2023-07-07 20:30:55,11.9
2023-07-07 20:30:56,10.6
2023-07-07 20:30:57,8.4
2023-07-07 20:30:58,12.3
2023-07-07 20:30:59,10.4
2023-07-07 20:31:00,8.7
2023-07-07 20:31:01,12.6
2023-07-07 20:31:02,10.0
2023-07-07 20:31:04,11.9
2023-07-07 20:31:05,9.9
2023-07-07 20:31:07,11.2
2023-07-07 20:31:08,9.5
2023-07-07 20:31:10,12.7
2023-07-07 20:31:11,9.9
2023-07-07 20:31:13,11.4
2023-07-07 20:31:14,9.4
2023-07-07 20:31:15,11.5
2023-07-07 20:31:16,10.5
2023-07-07 20:31:17,9.3
2023-07-07 20:31:18,11.1
2023-07-07 20:31:20,9.3
2023-07-07 20:31:21,11.2
2023-07-07 20:31:23,9.3
2023-07-07 20:31:24,10.4
2023-07-07 20:31:25,11.4
2023-07-07 20:31:26,9.4
2023-07-07 20:31:28,12.0
2023-07-07 20:31:29,10.3
2023-07-07 20:31:30,8.8
2023-07-07 20:31:31,11.8
2023-07-07 20:31:32,10.6
2023-07-07 20:31:33,9.5
2023-07-07 20:31:34,10.6
2023-07-07 20:31:36,9.6
2023-07-07 20:31:37,11.0
2023-07-07 20:31:39,9.6
2023-07-07 20:31:41,11.2
2023-07-07 20:31:42,9.4
2023-07-07 20:31:43,10.7
2023-07-07 20:31:45,9.3
2023-07-07 20:31:46,10.9
2023-07-07 20:31:48,8.7
2023-07-07 20:31:49,11.4
2023-07-07 20:31:51,8.6
2023-07-07 20:31:52,11.2
2023-07-07 20:31:54,8.9
2023-07-07 20:31:55,10.4
2023-07-07 20:31:57,9.1
2023-07-07 20:31:58,10.8
2023-07-07 20:32:00,8.4
2023-07-07 20:32:01,11.8
2023-07-07 20:32:02,10.4
2023-07-07 20:32:03,8.7
2023-07-07 20:32:04,11.2
2023-07-07 20:32:06,9.0
2023-07-07 20:32:07,11.2
2023-07-07 20:32:09,8.2
2023-07-07 20:32:10,12.3
2023-07-07 20:32:11,9.9
2023-07-07 20:32:12,7.7
2023-07-07 20:32:13,12.3
2023-07-07 20:32:14,9.6
2023-07-07 20:32:15,8.3
2023-07-07 20:32:16,12.2
2023-07-07 20:32:17,9.2
2023-07-07 20:32:19,11.1
2023-07-07 20:32:20,9.3
2023-07-07 20:32:22,11.9
2023-07-07 20:32:23,8.8
2023-07-07 20:32:24,10.3
2023-07-07 20:32:26,8.8
2023-07-07 20:32:27,10.8
2023-07-07 20:32:29,9.3
2023-07-07 20:32:31,11.1
2023-07-07 20:32:32,8.9
2023-07-07 20:32:33,10.3
2023-07-07 20:32:35,8.7
2023-07-07 20:32:36,10.9
2023-07-07 20:32:38,9.0
2023-07-07 20:32:40,11.3
2023-07-07 20:32:41,9.0
2023-07-07 20:32:43,10.7
2023-07-07 20:32:44,8.9
2023-07-07 20:32:46,11.1
2023-07-07 20:32:47,9.5
2023-07-07 20:32:48,8.2
2023-07-07 20:32:49,11.8
2023-07-07 20:32:50,9.6
2023-07-07 20:32:51,8.5
2023-07-07 20:32:52,11.4
2023-07-07 20:32:53,9.1
2023-07-07 20:32:55,11.4
2023-07-07 20:32:56,8.8
2023-07-07 20:32:57,9.9
2023-07-07 20:32:59,8.9
2023-07-07 20:33:01,10.9
2023-07-07 20:33:02,8.9
2023-07-07 20:33:04,11.1
2023-07-07 20:33:05,8.9
2023-07-07 20:33:07,11.6
2023-07-07 20:33:08,9.4
2023-07-07 20:33:10,10.9
2023-07-07 20:33:11,8.8
2023-07-07 20:33:13,11.0
2023-07-07 20:33:14,8.8
2023-07-07 20:33:16,11.0
2023-07-07 20:33:17,9.6
2023-07-07 20:33:18,7.5
2023-07-07 20:33:19,11.6
2023-07-07 20:33:20,9.1
2023-07-07 20:33:22,12.4
2023-07-07 20:33:23,9.3
2023-07-07 20:33:24,8.0
2023-07-07 20:33:25,11.7
2023-07-07 20:33:26,9.3
2023-07-07 20:33:27,7.9
2023-07-07 20:33:28,12.3
2023-07-07 20:33:29,9.2
2023-07-07 20:33:31,10.5
2023-07-07 20:33:32,9.0
2023-07-07 20:33:34,10.3
2023-07-07 20:33:35,8.8
2023-07-07 20:33:37,11.5
2023-07-07 20:33:38,9.1
2023-07-07 20:33:39,8.0
2023-07-07 20:33:40,12.1
2023-07-07 20:33:41,9.2
2023-07-07 20:33:43,10.8
2023-07-07 20:33:45,7.2
2023-07-07 20:33:46,11.7
2023-07-07 20:33:47,9.6
2023-07-07 20:33:48,8.3
2023-07-07 20:33:49,9.8
2023-07-07 20:33:50,11.1
2023-07-07 20:33:51,8.4
2023-07-07 20:33:53,10.9
2023-07-07 20:33:54,9.0
2023-07-07 20:33:55,8.0
2023-07-07 20:33:56,11.7
2023-07-07 20:33:57,9.6
2023-07-07 20:33:58,8.0
2023-07-07 20:33:59,11.4
2023-07-07 20:34:00,9.5
2023-07-07 20:34:05,8.1
2023-07-07 20:34:06,11.8
2023-07-07 20:34:07,9.3
2023-07-07 20:34:08,7.3
2023-07-07 20:34:09,11.1
2023-07-07 20:34:10,9.4
2023-07-07 20:34:11,7.9
2023-07-07 20:34:12,11.5
2023-07-07 20:34:13,9.4
2023-07-07 20:34:14,7.5
2023-07-07 20:34:15,11.2
2023-07-07 20:34:16,9.7
2023-07-07 20:34:17,8.2
2023-07-07 20:34:18,10.7
2023-07-07 20:34:19,9.6
2023-07-07 20:34:24,7.9
2023-07-07 20:34:25,11.6
2023-07-07 20:34:26,9.2
2023-07-07 20:34:27,7.2
2023-07-07 20:34:28,11.4
2023-07-07 20:34:29,9.5
2023-07-07 20:34:30,8.2
2023-07-07 20:34:31,10.4
2023-07-07 20:34:33,8.6
2023-07-07 20:34:35,10.0
2023-07-07 20:34:36,8.6
2023-07-07 20:34:38,10.0
2023-07-07 20:34:39,8.8
2023-07-07 20:34:41,10.8
2023-07-07 20:34:42,9.6
2023-07-07 20:34:43,7.4
2023-07-07 20:34:44,9.5
2023-07-07 20:34:45,10.7
2023-07-07 20:34:46,8.3
2023-07-07 20:34:47,9.8
2023-07-07 20:34:50,8.3
2023-07-07 20:34:51,10.2
2023-07-07 20:34:52,9.1
2023-07-07 20:34:54,11.0
2023-07-07 20:34:55,9.5
2023-07-07 20:34:56,8.4
2023-07-07 20:34:58,9.8
2023-07-07 20:35:00,7.5
2023-07-07 20:35:01,11.3
2023-07-07 20:35:02,8.9
2023-07-07 20:35:03,7.0
2023-07-07 20:35:04,11.2
2023-07-07 20:35:05,9.2
2023-07-07 20:35:08,11.1
2023-07-07 20:35:09,8.7
2023-07-07 20:35:11,10.1
2023-07-07 20:35:13,7.8
2023-07-07 20:35:14,11.1
2023-07-07 20:35:15,9.1
2023-07-07 20:35:16,8.0
2023-07-07 20:35:18,10.5
2023-07-07 20:35:19,8.1
2023-07-07 20:35:20,9.2
2023-07-07 20:35:23,7.2
2023-07-07 20:35:24,11.0
2023-07-07 20:35:25,9.1
2023-07-07 20:35:26,7.1
2023-07-07 20:35:27,10.0
2023-07-07 20:35:29,7.6
2023-07-07 20:35:30,9.8
2023-07-07 20:35:32,8.2
2023-07-07 20:35:34,11.0
2023-07-07 20:35:35,8.8
2023-07-07 20:35:37,10.4
2023-07-07 20:35:38,9.3
2023-07-07 20:35:39,7.9
2023-07-07 20:35:40,10.0
2023-07-07 20:35:42,8.4
2023-07-07 20:35:43,7.1
2023-07-07 20:35:44,11.2
2023-07-07 20:35:45,8.5
2023-07-07 20:35:46,7.3
2023-07-07 20:35:47,11.0
2023-07-07 20:35:48,8.8
2023-07-07 20:35:50,9.8
2023-07-07 20:35:52,8.5
2023-07-07 20:35:53,6.9
2023-07-07 20:35:54,11.2
2023-07-07 20:35:55,8.5
2023-07-07 20:35:56,7.0
2023-07-07 20:35:57,10.9
2023-07-07 20:35:58,9.0
2023-07-07 20:35:59,7.2
2023-07-07 20:36:00,10.6
2023-07-07 20:36:01,9.0
2023-07-07 20:36:02,8.0
2023-07-07 20:36:03,9.6
2023-07-07 20:36:05,7.5
2023-07-07 20:36:06,9.6
2023-07-07 20:36:08,8.5
2023-07-07 20:36:09,7.0
2023-07-07 20:36:10,10.1
2023-07-07 20:36:12,7.7
2023-07-07 20:36:14,10.2
2023-07-07 20:36:15,7.5
2023-07-07 20:36:17,10.9
2023-07-07 20:36:18,8.2
2023-07-07 20:36:19,7.1
2023-07-07 20:36:20,10.6
2023-07-07 20:36:21,8.8
2023-07-07 20:36:23,10.5
2023-07-07 20:36:24,8.8
2023-07-07 20:36:29,6.9
2023-07-07 20:36:30,11.2
2023-07-07 20:36:31,8.5
2023-07-07 20:36:32,7.3
2023-07-07 20:36:33,8.8
2023-07-07 20:36:34,10.0
2023-07-07 20:36:35,8.2
2023-07-07 20:36:36,7.1
2023-07-07 20:36:37,10.0
2023-07-07 20:36:39,6.8
2023-07-07 20:36:40,11.0
2023-07-07 20:36:41,8.7
2023-07-07 20:36:43,7.2
2023-07-07 20:36:44,10.4
2023-07-07 20:36:45,8.7
2023-07-07 20:36:46,7.7
2023-07-07 20:36:47,9.9
2023-07-07 20:36:48,8.9
2023-07-07 20:36:50,7.7
2023-07-07 20:36:51,9.7
2023-07-07 20:36:53,7.6
2023-07-07 20:36:54,9.1
2023-07-07 20:36:57,7.3
2023-07-07 20:36:59,10.9
2023-07-07 20:37:00,8.4
2023-07-07 20:37:01,7.1
2023-07-07 20:37:02,8.7
2023-07-07 20:37:03,9.8
2023-07-07 20:37:04,7.7
2023-07-07 20:37:06,10.0
2023-07-07 20:37:07,8.5
2023-07-07 20:37:12,6.8
2023-07-07 20:37:13,11.0
2023-07-07 20:37:14,8.7
2023-07-07 20:37:19,7.0
2023-07-07 20:37:20,9.5
2023-07-07 20:37:22,8.2
2023-07-07 20:37:23,7.0
2023-07-07 20:37:24,9.7
2023-07-07 20:37:26,7.4
2023-07-07 20:37:28,9.5
2023-07-07 20:37:29,8.4
2023-07-07 20:37:34,6.9
2023-07-07 20:37:35,9.6
2023-07-07 20:37:37,8.1
2023-07-07 20:37:38,6.8
2023-07-07 20:37:39,10.8
2023-07-07 20:37:40,8.4
2023-07-07 20:37:42,6.9
2023-07-07 20:37:43,9.8
2023-07-07 20:37:44,8.7
2023-07-07 20:37:46,6.9
2023-07-07 20:37:47,10.6
2023-07-07 20:37:48,8.3
2023-07-07 20:37:50,6.9
2023-07-07 20:37:51,10.6
2023-07-07 20:37:52,8.2
2023-07-07 20:37:55,9.2
2023-07-07 20:37:57,7.2
2023-07-07 20:37:59,10.7
2023-07-07 20:38:00,8.1
2023-07-07 20:38:02,7.1
2023-07-07 20:38:03,10.5
2023-07-07 20:38:04,8.3
2023-07-07 20:38:05,7.3
2023-07-07 20:38:07,10.2
2023-07-07 20:38:08,8.3
2023-07-07 20:38:10,6.9
2023-07-07 20:38:11,8.5
2023-07-07 20:38:12,10.0
2023-07-07 20:38:13,7.8
2023-07-07 20:38:15,9.5
2023-07-07 20:38:17,7.6
2023-07-07 20:38:19,10.1
2023-07-07 20:38:20,8.5
2023-07-07 20:38:22,6.8
2023-07-07 20:38:23,10.5
2023-07-07 20:38:24,8.2
2023-07-07 20:38:27,10.0
2023-07-07 20:38:28,8.3
2023-07-07 20:38:31,9.8
2023-07-07 20:38:32,8.2
2023-07-07 20:38:34,6.8
2023-07-07 20:38:35,9.9
2023-07-07 20:38:36,8.4
2023-07-07 20:38:38,6.8
2023-07-07 20:38:39,9.2
2023-07-07 20:38:41,7.7
2023-07-07 20:38:44,9.8
2023-07-07 20:38:45,7.5
2023-07-07 20:38:47,10.0
2023-07-07 20:38:48,8.2
2023-07-07 20:38:50,6.8
2023-07-07 20:38:51,8.4
2023-07-07 20:38:55,6.9
2023-07-07 20:38:56,9.2
2023-07-07 20:38:58,7.8
2023-07-07 20:38:59,6.4
2023-07-07 20:39:00,9.7
2023-07-07 20:39:01,8.1
2023-07-07 20:39:03,6.7
2023-07-07 20:39:04,9.0
2023-07-07 20:39:06,7.8
2023-07-07 20:39:07,6.7
2023-07-07 20:39:08,9.6
2023-07-07 20:39:09,8.0
2023-07-07 20:39:11,6.6
2023-07-07 20:39:12,8.9
2023-07-07 20:39:14,7.7
2023-07-07 20:39:26,8.8
2023-07-07 20:39:27,7.3
2023-07-07 20:39:30,9.4
2023-07-07 20:39:31,7.8
2023-07-07 20:39:32,6.7
2023-07-07 20:39:34,9.0
2023-07-07 20:39:36,7.0
2023-07-07 20:39:38,8.6
2023-07-07 20:39:40,7.3
2023-07-07 20:39:43,9.3
2023-07-07 20:39:44,7.9
2023-07-07 20:39:46,6.6
2023-07-07 20:39:47,10.3
2023-07-07 20:39:48,7.7
2023-07-07 20:39:50,6.7
2023-07-07 20:39:51,9.0
2023-07-07 20:39:53,7.6
2023-07-07 20:39:55,6.4
2023-07-07 20:39:56,8.9
2023-07-07 20:39:58,7.5
2023-07-07 20:40:01,8.8
2023-07-07 20:40:03,7.1
2023-07-07 20:40:05,9.2
2023-07-07 20:40:07,7.5
2023-07-07 20:40:08,6.5
2023-07-07 20:40:09,8.0
2023-07-07 20:40:13,6.7
2023-07-07 20:40:14,8.8
2023-07-07 20:40:16,7.5
2023-07-07 20:40:19,10.4
2023-07-07 20:40:20,7.4
2023-07-07 20:40:37,8.6
2023-07-07 20:40:39,6.3
2023-07-07 20:40:40,8.2
2023-07-07 20:40:43,7.1
2023-07-07 20:40:51,9.5
2023-07-07 20:40:52,7.2
2023-07-07 20:41:01,9.6
2023-07-07 20:41:02,7.4
2023-07-07 20:41:04,5.8
2023-07-07 20:41:05,7.5
2023-07-07 20:41:09,6.5
2023-07-07 20:41:10,7.9
2023-07-07 20:41:14,6.4
2023-07-07 20:41:16,9.2
2023-07-07 20:41:17,7.2
2023-07-07 20:41:21,9.0
2023-07-07 20:41:22,7.3
2023-07-07 20:41:26,8.9
2023-07-07 20:41:27,7.2
2023-07-07 20:41:31,8.9
2023-07-07 20:41:32,7.4
2023-07-07 20:41:36,8.5
2023-07-07 20:41:37,7.2
2023-07-07 20:41:41,8.6
2023-07-07 20:41:42,7.2
2023-07-07 20:41:46,5.0
2023-07-07 20:41:47,7.8
2023-07-07 20:41:49,6.4
2023-07-07 20:41:56,8.0
2023-07-07 20:41:58,5.8
2023-07-07 20:42:01,7.1
2023-07-07 20:42:18,5.3
2023-07-07 20:42:19,8.4
2023-07-07 20:42:20,7.1
2023-07-07 20:42:21,5.8
2023-07-07 20:42:23,8.2
2023-07-07 20:42:24,7.2
2023-07-07 20:42:26,5.4
2023-07-07 20:42:27,7.6
2023-07-07 20:42:30,5.7
2023-07-07 20:42:31,6.8
2023-07-07 20:42:32,8.3
2023-07-07 20:42:33,6.8
2023-07-07 20:42:36,8.0
2023-07-07 20:42:38,6.3
2023-07-07 20:42:41,8.2
2023-07-07 20:42:42,6.4
2023-07-07 20:42:44,8.1
2023-07-07 20:42:45,6.9
2023-07-07 20:42:49,8.2
2023-07-07 20:42:50,6.8
2023-07-07 20:42:52,5.5
2023-07-07 20:42:53,8.2
2023-07-07 20:42:54,6.8
2023-07-07 20:43:02,5.8
2023-07-07 20:43:11,7.0
2023-07-07 20:43:14,5.5
2023-07-07 20:43:15,6.8
2023-07-07 20:43:23,5.5
2023-07-07 20:43:25,7.7
2023-07-07 20:43:27,6.2
2023-07-07 20:43:29,7.4
2023-07-07 20:43:31,6.4
2023-07-07 20:43:37,5.4
2023-07-07 20:43:38,7.6
2023-07-07 20:43:40,6.6
2023-07-07 20:43:43,8.1
2023-07-07 20:43:44,6.5
2023-07-07 20:43:46,5.4
2023-07-07 20:43:47,6.4
2023-07-07 20:44:06,7.6
2023-07-07 20:44:07,6.3
2023-07-07 20:44:11,4.5
2023-07-07 20:44:12,8.4
2023-07-07 20:44:13,5.7
2023-07-07 20:45:17,4.5
2023-07-07 20:45:18,6.1
2023-07-07 20:46:25,5.0
2023-07-07 20:46:26,3.8
2023-07-07 20:46:27,5.8
2023-07-07 20:47:34,1.7
2023-07-07 20:47:35,7.3
2023-07-07 20:47:36,3.4
2023-07-07 20:47:37,7.9
2023-07-07 20:47:38,4.8
2023-07-07 20:47:42,5.8
2023-07-07 20:47:56,4.7
2023-07-07 20:48:03,3.2
2023-07-07 20:48:04,6.9
2023-07-07 20:48:05,4.3
2023-07-07 20:48:07,5.3
2023-07-07 20:48:23,2.8
2023-07-07 20:48:24,5.7
2023-07-07 20:48:25,4.2
2023-07-07 20:48:43,2.5
2023-07-07 20:48:45,6.8
2023-07-07 20:48:46,5.0
2023-07-07 20:48:48,3.3
2023-07-07 20:48:50,6.4
2023-07-07 20:48:51,4.4
2023-07-07 20:48:58,5.8
2023-07-07 20:49:02,1.6
2023-07-07 20:49:03,7.4
2023-07-07 20:49:04,3.5
2023-07-07 20:49:07,4.6
2023-07-07 20:49:23,6.2
2023-07-07 20:49:25,0.9
2023-07-07 20:49:26,8.5
2023-07-07 20:49:27,4.9
2023-07-07 20:49:29,1.6
2023-07-07 20:49:30,4.4
2023-07-07 20:49:33,2.7
2023-07-07 20:49:35,5.5
2023-07-07 20:49:36,4.0
2023-07-07 20:49:39,1.7
2023-07-07 20:49:40,3.7
2023-07-07 20:49:44,4.8
2023-07-07 20:50:04,0.9
2023-07-07 20:50:05,7.1
2023-07-07 20:50:06,4.5
2023-07-07 20:50:07,3.4
2023-07-07 20:50:09,4.4
2023-07-07 20:50:20,1.7
2023-07-07 20:50:21,6.4
2023-07-07 20:50:22,3.3
2023-07-07 20:50:25,4.5
2023-07-07 20:50:30,5.6
2023-07-07 20:50:33,2.7
2023-07-07 20:50:34,4.1
2023-07-07 20:50:53,5.3
2023-07-07 20:50:56,1.6
2023-07-07 20:50:57,6.2
2023-07-07 20:50:58,3.4
2023-07-07 20:51:09,4.5
2023-07-07 20:51:17,1.7
2023-07-07 20:51:18,5.6
2023-07-07 20:51:19,3.5
2023-07-07 20:51:34,4.6
2023-07-07 20:51:40,2.2
2023-07-07 20:51:41,5.2
2023-07-07 20:51:42,3.3
2023-07-07 20:51:57,4.4
2023-07-07 20:52:04,2.3
2023-07-07 20:52:05,4.6
2023-07-07 20:52:06,3.3
2023-07-07 20:52:17,4.4
2023-07-07 20:52:19,1.5
2023-07-07 20:52:20,6.3
2023-07-07 20:52:21,3.3
2023-07-07 20:52:27,2.1
2023-07-07 20:52:28,5.9
2023-07-07 20:52:29,4.2
2023-07-07 20:52:31,2.7
2023-07-07 20:52:32,4.4
2023-07-07 20:52:34,2.0
2023-07-07 20:52:35,6.2
2023-07-07 20:52:36,4.2
2023-07-07 20:52:38,2.5
2023-07-07 20:52:39,4.1
2023-07-07 20:52:42,3.0
2023-07-07 20:52:49,1.5
2023-07-07 20:52:50,6.9
2023-07-07 20:52:51,3.1
2023-07-07 20:52:58,0.8
2023-07-07 20:52:59,7.5
2023-07-07 20:53:00,4.1
2023-07-07 20:53:02,1.5
2023-07-07 20:53:03,5.5
2023-07-07 20:53:04,3.2
2023-07-07 20:53:07,0.0
2023-07-07 20:53:08,2.4
2023-07-07 20:53:09,3.7
2023-07-07 20:53:32,1.4
2023-07-07 20:53:33,6.6
2023-07-07 20:53:34,3.0
2023-07-07 20:53:53,4.0
2023-07-07 20:53:56,1.6
2023-07-07 20:53:57,4.4
2023-07-07 20:53:58,2.9
2023-07-07 20:54:10,1.4
2023-07-07 20:54:11,6.1
2023-07-07 20:54:12,3.3
2023-07-07 20:54:14,0.8
2023-07-07 20:54:15,7.3
2023-07-07 20:54:16,3.2
2023-07-07 20:54:20,0.8
2023-07-07 20:54:21,6.5
2023-07-07 20:54:22,2.9
2023-07-07 20:54:26,1.6
2023-07-07 20:54:27,5.4
2023-07-07 20:54:28,3.0
2023-07-07 20:54:32,1.4
2023-07-07 20:54:33,5.5
2023-07-07 20:54:34,3.4
2023-07-07 20:54:36,0.8
2023-07-07 20:54:37,7.1
2023-07-07 20:54:38,3.3
2023-07-07 20:54:40,0.8
2023-07-07 20:54:41,7.5
2023-07-07 20:54:42,3.3
2023-07-07 20:54:45,2.1
2023-07-07 20:54:46,3.8
2023-07-07 20:54:49,2.4
2023-07-07 20:54:55,5.1
2023-07-07 20:54:56,3.0
2023-07-07 20:54:59,1.3
2023-07-07 20:55:00,7.0
2023-07-07 20:55:01,4.3
2023-07-07 20:55:03,2.4
2023-07-07 20:55:07,0.8
2023-07-07 20:55:08,6.9
2023-07-07 20:55:10,0.0
2023-07-07 20:55:11,2.4
2023-07-07 20:55:17,4.2
2023-07-07 20:55:19,2.0
2023-07-07 20:55:20,3.6
2023-07-07 20:55:23,0.8
2023-07-07 20:55:24,7.2
2023-07-07 20:55:25,4.1
2023-07-07 20:55:27,2.4
2023-07-07 20:55:32,3.5
2023-07-07 20:55:34,1.4
2023-07-07 20:55:35,5.0
2023-07-07 20:55:36,3.3
2023-07-07 20:55:38,1.5
2023-07-07 20:55:39,4.6
2023-07-07 20:55:40,3.5
2023-07-07 20:55:42,1.4
2023-07-07 20:55:43,5.5
2023-07-07 20:55:44,3.0
2023-07-07 20:55:47,1.8
2023-07-07 20:55:48,4.2
2023-07-07 20:55:49,2.9
2023-07-07 20:55:51,0.0
2023-07-07 20:55:52,2.4
2023-07-07 20:55:53,4.2
2023-07-07 20:55:55,2.0
2023-07-07 20:55:56,4.3
2023-07-07 20:55:57,3.3
2023-07-07 20:55:59,2.0
2023-07-07 20:56:00,3.3
2023-07-07 20:56:03,1.4
2023-07-07 20:56:04,5.0
2023-07-07 20:56:05,3.1
2023-07-07 20:56:07,2.1
2023-07-07 20:56:08,3.6
2023-07-07 20:56:10,0.0
2023-07-07 20:56:11,2.3
2023-07-07 20:56:12,3.3
2023-07-07 20:56:14,1.3
2023-07-07 20:56:15,7.6
2023-07-07 20:56:16,3.0
2023-07-07 20:56:18,0.7
2023-07-07 20:56:19,6.6
2023-07-07 20:56:20,3.5
2023-07-07 20:56:22,0.8
2023-07-07 20:56:23,6.2
2023-07-07 20:56:24,3.2
2023-07-07 20:56:26,1.9
2023-07-07 20:56:27,3.9
2023-07-07 20:56:29,0.0
2023-07-07 20:56:30,2.3
2023-07-07 20:56:34,5.4
2023-07-07 20:56:36,0.0
2023-07-07 20:56:37,2.2
2023-07-07 20:56:38,3.6
2023-07-07 20:56:40,0.0
2023-07-07 20:56:41,2.3
2023-07-07 20:56:42,3.5
2023-07-07 20:56:44,2.0
2023-07-07 20:56:45,5.5
2023-07-07 20:56:47,1.9
2023-07-07 20:56:48,4.3
2023-07-07 20:56:50,0.0
2023-07-07 20:56:51,2.2
2023-07-07 20:56:52,3.3
2023-07-07 20:56:54,0.8
2023-07-07 20:56:55,5.4
2023-07-07 20:56:57,0.0
2023-07-07 20:56:58,1.8
2023-07-07 20:56:59,4.3
2023-07-07 20:57:01,0.7
2023-07-07 20:57:02,7.2
2023-07-07 20:57:03,3.4
2023-07-07 20:57:05,0.8
2023-07-07 20:57:06,5.7
2023-07-07 20:57:08,0.0
2023-07-07 20:57:09,2.2
2023-07-07 20:57:10,3.3
2023-07-07 20:57:12,1.4
2023-07-07 20:57:13,6.8
2023-07-07 20:57:15,1.4
2023-07-07 20:57:16,4.8
2023-07-07 20:57:18,0.0
2023-07-07 20:57:19,1.9
2023-07-07 20:57:20,3.6
2023-07-07 20:57:22,1.4
2023-07-07 20:57:23,5.0
